Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA_20,SMA_50,RSI,MACD,MACD_signal,BB_upper,BB_lower,Volume_SMA,Volume_ratio,sentiment_score,sentiment_ma_7,sentiment_ma_30,sentiment_volatility,news_volume
2024-09-30 00:00:00+00:00,65634.65625,65635.0546875,62873.6171875,63329.5,37112957475,0.0,0.0,-0.035130555094979754,0.3116461956632725,62257.81015625,60308.683671875,69.44540228695331,1572.887382940542,1343.125162806081,67622.90574919365,56892.71456330634,29199844698.85,1.2709984541959447,-0.15511310272715156,,,,66.70261110189959
2024-10-01 00:00:00+00:00,63335.60546875,64110.98046875,60189.27734375,60837.0078125,50220923500,0.0,0.0,-0.039357521968434894,0.34777309684149743,62432.501953125,60338.333515625,51.945013767260825,1223.539635378671,1319.2080573205992,67331.04859716739,57533.9553090826,29858437740.25,1.681967554260242,-0.37278876572407843,,,,45.787150439368695
2024-10-02 00:00:00+00:00,60836.32421875,62357.6875,59996.94921875,60632.78515625,40762722398,0.0,0.0,-0.0033568819965540397,0.3462160697578731,62557.790625,60338.797890625,45.91552875721931,919.5993974982484,1239.286325356129,67108.50244157,58007.07880843,30204788462.7,1.3495450381431418,-0.12956008143996373,,,,46.06713763993108
2024-10-03 00:00:00+00:00,60632.484375,61469.0390625,59878.8046875,60759.40234375,36106447279,0.0,0.0,0.0020882627636797935,0.31287363525105705,62567.195703125,60379.240546875,40.33575191952201,681.0903326631742,1127.647126817538,67101.36852454531,58033.02288170469,30385584408.85,1.188275558342849,0.6538784492321148,,,,56.041765255273596
2024-10-04 00:00:00+00:00,60754.625,62465.9921875,60459.94140625,62067.4765625,29585472513,0.0,0.0,0.021528753876634443,0.3193239488730022,62670.3134765625,60469.388125,45.439514625373775,590.8103439586266,1020.2797702457558,67050.33420447391,58290.29274865108,31043437759.7,0.9530346716756769,0.511014220499259,,,,50.43057507753269
2024-10-05 00:00:00+00:00,62067.609375,62371.0234375,61689.58203125,62089.94921875,13305410749,0.0,0.0,0.0003620681473552878,0.3140777447297359,62815.669140625,60533.305,44.63463022295262,515.1379681905746,919.2514098347197,66890.71567430093,58740.62260694909,30802660253.8,0.4319565465894643,0.774050728924145,,,,47.007241362947106
2024-10-06 00:00:00+00:00,62084.98828125,62959.5703125,61833.1484375,62818.953125,14776233667,0.0,0.0,0.011741093613744757,0.3070305328855025,63046.99140625,60600.104609375,46.716544985086585,508.1341339057326,837.0279546489223,66493.87284963037,59600.10996286965,29939830831.5,0.4935309671641088,-0.30110378619505335,,,,58.23482187227489
2024-10-07 00:00:00+00:00,62819.109375,64443.70703125,62152.55078125,62236.66015625,34253562610,0.0,0.0,-0.009269383518558882,0.2852089554929202,63143.3974609375,60675.158515625,45.7626333318999,450.4053758175578,759.7034388826495,66368.50760840118,59918.287313473826,29748730456.1,1.15142939160203,-0.3873674260279913,,,,55.18538767037118
2024-10-08 00:00:00+00:00,62221.64453125,63174.3046875,61843.5625,62131.96875,28134475157,0.0,0.0,-0.001682150134457161,0.2748460920003573,63167.5119140625,60727.928828125,40.98188845281725,391.6920158388675,686.1011542738931,66352.55949907209,59982.46432905293,29105919069.4,0.9666238365439107,0.15031104867965236,,,,62.033643002689146
2024-10-09 00:00:00+00:00,62131.7265625,62508.8359375,60314.61328125,60582.1015625,27670982363,0.0,0.0,-0.024944762232405493,0.27790620183366416,63049.594140625,60759.315,39.69182401605468,217.59166453547368,592.3992563262093,66438.15723633049,59661.03104491952,28353955558.9,0.9759125955289993,0.26633249258536235,,,,45.49889524464811
2024-10-10 00:00:00+00:00,60581.9296875,61236.72265625,58895.20703125,60274.5,30452813570,0.0,0.0,-0.005077433013489285,0.2772740726816745,62903.6703125,60741.301171875,27.05542673283206,54.170561924132926,484.753517445794,66510.56204923858,59296.77857576142,28117738026.3,1.0830463510797306,0.036451955472685024,,,,43.101548660269785
2024-10-11 00:00:00+00:00,60275.4609375,63400.87109375,60046.125,62445.08984375,30327141594,0.0,0.0,0.036011743668549645,0.3084805613773099,62856.1828125,60782.5646875,36.348003671277226,98.66922334631818,407.53665862589884,66460.85435129642,59251.511273703574,28913664295.0,1.0488861351013345,-0.6014233824269835,,,,59.72023487337099
2024-10-12 00:00:00+00:00,62444.6171875,63448.78515625,62443.26953125,63193.0234375,16744110886,0.0,0.0,0.011977460447594401,0.31133527555361357,62833.3984375,60764.538046875,39.55896090906835,192.07262967883435,364.443852836486,66422.7056132871,59244.09126171291,28741702399.2,0.5825719942902915,-0.02484993996632115,,,,55.239549208951885
2024-10-13 00:00:00+00:00,63192.9453125,63272.65234375,62035.63671875,62851.375,18177529690,0.0,0.0,-0.005406426515387475,0.3114199848433216,62809.4771484375,60737.985703125,39.28706714511792,235.80906834756752,338.7168959387023,66391.22361508152,59227.730681793495,28080564612.45,0.6473349072881776,-0.5373427837457534,,,,65.10812853030775
2024-10-14 00:00:00+00:00,62848.3984375,66482.4921875,62442.15234375,66046.125,43706958056,0.0,0.0,0.050830232433260125,0.35703585864901544,62896.6849609375,60772.23734375,59.78452149748246,522.2400779216914,375.4215323353002,66708.95230401836,59084.41761785664,28768995753.1,1.5192382254528423,0.1426041786695017,,,,48.0166046486652
2024-10-15 00:00:00+00:00,66050.3671875,67881.6796875,64809.1953125,67041.109375,48863870879,0.0,0.0,0.015064992457922477,0.3522300935811204,63091.583203125,60855.446328125,75.04734275015645,820.0723566145462,464.35169719114947,67331.4782070322,58851.68819921781,29958270412.05,1.631064484261604,-0.20827979603671856,,,,56.30129984915845
2024-10-16 00:00:00+00:00,67042.4609375,68375.2890625,66758.7265625,67612.71875,38195189534,0.0,0.0,0.008526251733136592,0.3359725847073717,63213.1681640625,61017.618046875,77.36770216510898,1089.6696492472547,589.4152876023707,67828.21529774781,58598.12103037719,30024373396.4,1.2721394391724326,-0.29560586427398755,,,,48.17052503466273
2024-10-17 00:00:00+00:00,67617.078125,67912.2109375,66647.390625,67399.8359375,32790898511,0.0,0.0,-0.0031485616380424464,0.3352959409269376,63293.6267578125,61185.062265625,75.86160417765183,1271.492606874046,725.8307514567058,68147.79188092642,58439.46163469857,30060977649.5,1.090812777060343,-0.348467795937937,,,,58.06297123276085
2024-10-18 00:00:00+00:00,67419.109375,68969.75,67177.8203125,68418.7890625,36857165014,0.0,0.0,0.015118035686984221,0.33880451755317187,63420.1837890625,61365.674453125,75.30548313274915,1480.740556788216,876.8127125230079,68674.59290468678,58165.77467343822,31141654001.0,1.1835326734031681,-0.5397413446650567,,,,49.30236071373969
2024-10-19 00:00:00+00:00,68418.9765625,68668.0078125,68024.640625,68362.734375,14443497908,0.0,0.0,-0.0008192879217548965,0.33827349562728165,63556.5552734375,61550.539609375,74.92590524128644,1623.3351230253757,1026.1171946234815,69181.53665910088,57931.57388777413,31124418167.65,0.46405680036172486,0.023222315323537822,,,,54.0163857584351
2024-10-20 00:00:00+00:00,68364.1796875,69359.0078125,68105.71875,69001.703125,18975847518,0.0,0.0,0.009346740674458287,0.3086244854338124,63840.1654296875,61751.175703125,74.74519755709838,1767.5268330627441,1174.3991223113342,69966.57694329244,57713.75391608255,30217562669.8,0.6279741263501977,0.5646154382505895,,,,34.18693481348917
2024-10-21 00:00:00+00:00,69002.0,69462.734375,66829.8515625,67367.8515625,37498611780,0.0,0.0,-0.023678423698328066,0.28304692938945414,64166.7076171875,61952.02296875,68.94213268123355,1730.0190529431566,1285.5231084376987,70315.29544710112,58018.119787273885,29581447083.8,1.2676395334471573,-0.10831579643041714,,,,42.47356847396656
2024-10-22 00:00:00+00:00,67360.703125,67801.578125,66581.3671875,67361.40625,31808472566,0.0,0.0,-9.567341618454961e-05,0.28196469649423966,64503.138671875,62117.001484375,69.44586794770339,1680.4031427019654,1364.4991152905523,70573.39666931726,58432.880674432745,29133734592.2,1.0918089634315578,-0.1723575355486134,,,,51.00191346832369
2024-10-23 00:00:00+00:00,67362.375,67402.7421875,65188.03515625,66432.1953125,32263980353,0.0,0.0,-0.01379441121005398,0.2899789595379744,64786.7783203125,62297.024921875,72.80652168351341,1548.255296157411,1401.250351463924,70646.98887093234,58926.56776969266,28941611245.9,1.1147955820037718,-0.35704118219227354,,,,41.27588822420108
2024-10-24 00:00:00+00:00,66653.703125,68798.9609375,66454.1015625,68161.0546875,31414428647,0.0,0.0,0.02602442034118191,0.2938668836407347,65091.4572265625,62500.815234375,77.67844951395138,1564.9914315295464,1433.9985674770487,70989.88477433319,59193.02967879183,29033059052.6,1.0820226897236562,-0.05522537656508164,,,,42.52048840682364
2024-10-25 00:00:00+00:00,68165.296875,68722.15625,65521.79296875,66642.4140625,41469984306,0.0,0.0,-0.022280180844656217,0.30905586076415403,65319.08046875,62710.45375,65.43724949838618,1439.124007031598,1435.0236553879588,71079.55460449382,59558.60633300617,30441287730.45,1.3622940222899358,-0.21819681855755652,,,,45.44560361689312
2024-10-26 00:00:00+00:00,66628.734375,67317.921875,66360.59375,67014.6953125,19588098156,0.0,0.0,0.00558625096700216,0.3077070596738105,65528.867578125,62971.772578125,64.45506929464258,1353.8073039972369,1418.7803851098145,71211.04296054778,59846.69219570221,30681880954.9,0.6384255966833648,-0.3644113990630797,,,,54.11172501934004
2024-10-27 00:00:00+00:00,67023.4765625,68221.3125,66847.2265625,67929.296875,16721307878,0.0,0.0,0.01364777618155344,0.3059256316175648,65813.4994140625,63247.564765625,68.40881437961514,1344.495398582876,1403.923387804427,71370.22945541005,60256.76937271496,29805268218.3,0.5610185338890311,-0.05384987141244335,,,,44.27295552363107
2024-10-28 00:00:00+00:00,67922.671875,70212.265625,67535.1328125,69907.7578125,38799856657,0.0,0.0,0.029125296867722028,0.3169349017729777,66202.2888671875,63548.88859375,65.35342233940051,1479.7038050407573,1419.0794712516931,71762.5438897275,60642.0338446475,30338537293.3,1.2788967471272457,-0.5475731482767602,,,,51.58250593735444
2024-10-29 00:00:00+00:00,69910.046875,73577.2109375,69729.9140625,72720.4921875,58541874402,0.0,0.0,0.04023493905417541,0.31670267653263795,66809.2083984375,63862.907734375,69.72890969536604,1793.1512667380593,1493.8938303489665,72435.95866996974,61182.45812690528,31882081895.25,1.836199862805131,0.6221427598511975,,,,61.80469878108351
2024-10-30 00:00:00+00:00,72715.3671875,72905.296875,71411.734375,72339.5390625,40646637831,0.0,0.0,-0.005238593875544262,0.3168006176219395,67412.4603515625,64156.724296875,66.64033694706902,1987.9055670224188,1592.6961776836572,72663.8340757702,62161.08662735482,32391773108.3,1.2548444845887363,-0.24013205777045216,,,,54.104771877510885
2024-10-31 00:00:00+00:00,72335.046875,72662.3125,69590.5,70215.1875,40627912076,0.0,0.0,-0.029366396164960396,0.32860882119017165,67800.965234375,64414.164609375,58.735532490173995,1948.3727082193218,1663.8314837907901,72638.36747951245,62963.56298923756,32906811632.4,1.2346353250461315,-0.33228661873823606,,,,51.587327923299206
2024-11-01 00:00:00+00:00,70216.8984375,71559.015625,68779.703125,69482.46875,49989795365,0.0,0.0,-0.010435331387529279,0.3328792040175511,68115.4375,64641.27375,53.36009212236321,1836.7454945334757,1698.4142859393276,72486.84357606231,63744.0314239377,34569095856.35,1.446083391151735,0.11640380158278983,,,,46.20870662775059
2024-11-02 00:00:00+00:00,69486.0234375,69867.3515625,69033.71875,69289.2734375,18184612091,0.0,0.0,-0.0027804900426771084,0.33192350787803626,68437.332421875,64815.633203125,52.90173252004472,1712.9451113661198,1701.320451024686,72060.76108685358,64813.90375689643,34569449976.4,0.526031282054367,-0.35647129416859447,,,,52.055609800853546
2024-11-03 00:00:00+00:00,69296.3828125,69361.65625,67482.5234375,68741.1171875,34868307655,0.0,0.0,-0.00791112711687536,0.28702494561087694,68572.08203125,64990.353125,49.17922901909563,1552.702203057037,1671.5968014311563,72017.14350754072,65127.02055495929,34127517456.35,1.0217065363631412,0.020691871715042193,,,,55.158222542337505
2024-11-04 00:00:00+00:00,68742.1328125,69433.1796875,66803.6484375,67811.5078125,41184819348,0.0,0.0,-0.013523338185854272,0.2879097040605875,68610.601953125,65162.9265625,51.46226055573524,1335.304279703123,1604.3382970855498,72000.37141939516,65220.83248685485,33743564879.8,1.22052366116938,0.17715799938094118,,,,37.27046676371709
2024-11-05 00:00:00+00:00,67811.171875,70522.7890625,67458.8671875,69359.5625,46046889204,0.0,0.0,0.02282879023690776,0.29736932099000996,68697.944140625,65386.26765625,55.97826950784297,1273.252670611546,1538.1211717907493,72069.42355267836,65326.46472857164,34136149863.3,1.348918650415972,0.33234096862327944,,,,45.45657580473816
2024-11-06 00:00:00+00:00,69358.5,76460.15625,69322.03125,75639.078125,118592653963,0.0,0.0,0.09053568676993895,0.4331366615304436,69109.90625,65692.8784375,70.8658040696853,1711.056756985825,1572.7082888297646,73631.02975414743,64588.782745852564,38426237635.9,3.086241621849648,-0.10523600137546286,,,,55.81071373539878
2024-11-07 00:00:00+00:00,75637.0859375,76943.1171875,74480.421875,75904.859375,63467654989,0.0,0.0,0.003513808689745934,0.4318983984023252,69484.209765625,65977.98203125,68.79650499738497,2055.76835734192,1669.320302532196,74912.8731046788,64055.5464265712,39756762134.65,1.5963989918003099,0.13629688850934046,,,,35.070276173794916
2024-11-08 00:00:00+00:00,75902.8359375,77252.75,75648.7421875,76545.4765625,55176858003,0.0,0.0,0.008439738809541852,0.43133867066635084,69893.346875,66250.082421875,75.10787183099262,2353.5173542608827,1806.1597128779335,76138.1805303844,63648.513219615605,41793430139.4,1.3202280315102208,-0.056065085140013377,,,,65.16879477619084
2024-11-09 00:00:00+00:00,76556.1875,76932.765625,75773.7890625,76778.8671875,29009480361,0.0,0.0,0.0030490452928257916,0.4312715937260188,70282.205078125,66521.800234375,74.93131895533,2578.5938278667745,1960.646535875702,77223.028591004,63341.38156524601,42295111781.55,0.6858825793115537,-0.7730815621219093,,,,54.06098090585652
2024-11-10 00:00:00+00:00,76775.546875,81474.421875,76565.4296875,80474.1875,82570594495,0.0,0.0,0.048129393514959595,0.44160693670479045,70937.521875,66863.3871875,78.04849418993406,3020.333496471212,2172.583927994804,79089.05572632131,62785.98802367869,44548710917.3,1.8534900964538261,-0.42887819993597853,,,,43.96258787029919
2024-11-11 00:00:00+00:00,80471.4140625,89604.5,80283.25,88701.484375,117966845037,0.0,0.0,0.10223522760015435,0.5490873750779732,72004.52578125,67364.44265625,82.84273503760072,3988.314657098934,2535.73007381563,83202.50923347884,60806.54232902118,48856629540.85,2.414551436430251,0.5379736434466188,,,,57.04470455200309
2024-11-12 00:00:00+00:00,88705.5625,89956.8828125,85155.109375,87955.8125,133673285375,0.0,0.0,-0.008406532091926988,0.5457407861735816,73080.706640625,67856.962890625,78.69755332483939,4641.769779732058,2956.938014998916,86024.75493701821,60136.65834423177,53927094791.95,2.4787777997444462,0.5441564191555877,,,,45.16813064183854
2024-11-13 00:00:00+00:00,87929.96875,93434.3515625,86256.9296875,90584.1640625,123559027869,0.0,0.0,0.029882636380625716,0.5469758531893285,74201.862109375,68382.606796875,81.68346276367701,5310.507453108643,3427.6519026208616,89090.09900332519,59313.62521542481,58534324753.05,2.1108815791466324,-0.06995508646290781,,,,49.59765272761251
2024-11-14 00:00:00+00:00,90574.8828125,91765.21875,86682.8125,87250.4296875,87616705248,0.0,0.0,-0.03680261786927608,0.5622709425208863,75232.262890625,68864.7525,78.39073210351283,5507.98969774149,3843.719461644988,90756.5625884792,59707.9631927708,60841660800.15,1.4400774748046323,0.04452180590762911,,,,37.736052357385525
2024-11-15 00:00:00+00:00,87284.1796875,91868.7421875,87124.8984375,91066.0078125,78243109518,0.0,0.0,0.04373133907381366,0.5708151538568311,76434.828515625,69382.452265625,82.61903137040895,5904.319743277287,4255.839517971448,92972.02241599839,59897.63461525162,63774411368.25,1.2268730959538612,-0.05392618429483928,,,,40.87462678147627
2024-11-16 00:00:00+00:00,91064.3671875,91763.9453125,90094.2265625,90558.4765625,44333192814,0.0,0.0,-0.005573223886622736,0.5759400578075712,77566.2875,69877.808515625,81.84145017265408,6107.062217776547,4626.084057932468,94737.58296021169,60394.992039788325,65155005615.05,0.6804265059223567,0.660635723806158,,,,55.111464477732454
2024-11-17 00:00:00+00:00,90558.4609375,91433.0390625,88741.6640625,89845.8515625,46350159305,0.0,0.0,-0.007869224693816235,0.5789400169046713,78563.1921875,70356.972578125,81.44040349398078,6139.46230785115,4928.759707916204,96171.87323697694,60954.51113802305,65532520747.45,0.7072848530216744,0.6835585325131118,,,,48.15738449387632
2024-11-18 00:00:00+00:00,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084,0.0,0.0,0.007755383808848215,0.5702633388880729,79454.299609375,70855.119296875,84.09984546230399,6150.465924059434,5173.10095114485,97613.24939506236,61295.34982368763,66382215781.55,1.1378917409532163,-0.2902956144000135,,,,48.15510767617697
2024-11-19 00:00:00+00:00,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295,0.0,0.0,0.019892819836786257,0.5673856423615244,80454.512109375,71435.405078125,84.21967357803078,6232.67756796554,5385.016274508988,99158.92218370055,61750.102035049465,68075936304.75,1.0946753337537318,-0.4221410182157699,,,,43.397856396735726
